Model,Feature_Selection,Dimensionality_Reduction_Technique,CV MSE Mean,CV MSE SD,CV MAE Mean,CV MAE SD,Final MSE,Final MAE
LR,MIT2,KPCA1-S,196.7265801797034,150.51333610214735,9.682465565534937,2.6184932923703927,524.9876163367312,14.66130104269974
LR,MIT2,KPCA1-C,931.7815588511901,188.8119958639614,23.14031446364961,3.2751917087266365,741.4736334769204,21.93796759431959
LR,MIT2,LPCA1,152.6829122375089,94.50584348801561,9.11718104774132,2.758422222034073,369.35094164724586,13.29293685154673
LR,MIT2,SPCA1,143.87743141836296,85.9379277667434,8.894573450260047,2.7000999290127337,346.57091547468156,12.978843211543559
LR,MIT2,TSVD1,161.60543412422092,101.20476022501661,9.358863850714442,2.7698032559296397,399.905513944455,13.702257551689247
LR,MIT3,DL1,10773.844530015907,3481.680055160314,72.51398990818726,13.805741399237553,10786.719279287205,71.85978008733433
LR,MIT3,DL2,11121.132128620691,4395.100828911792,78.53753313744343,25.79486138631125,11368.057270128902,91.0206823304452
LR,MIT3,FA1,125.30891989679819,90.95670654770724,7.978417786415119,2.9236304747228603,241.9298312975804,11.21738104046604
LR,MIT3,FA2,90.03888280822525,77.90244423507023,6.117959780989146,2.911299052350595,125.97407672529211,8.300613501517821
LR,MIT3,ICA1,129.84574566241335,92.71517584529408,8.121493297748362,2.6619881935651253,353.94548781087474,12.73174369352527
LR,MIT3,ICA2,98.18227081157073,74.84360301617714,6.427247251759252,2.768916025032299,169.6431631341617,9.470722549346695
LR,MIT3,IPCA1,129.57683292618256,92.62372024371231,8.106383671996287,2.6748839093128494,353.8165016652332,12.723064083841233
LR,MIT3,IPCA2,91.35017847774473,69.13499284785259,6.138250153702198,2.6655009875826465,125.65617240566975,8.283728412173765
LR,MIT3,KPCA1-2,128.26134777577678,80.32897890682781,8.315018694747021,2.692156663073606,322.1683782902065,12.604676510731661
LR,MIT3,KPCA2-2,113.7572935005632,94.95738088980806,6.832662320588073,3.0307924976245024,139.87834789481317,8.765135945829748
LR,MIT3,KPCA1-3,127.04800093571791,69.8987499876379,8.451957091488664,2.729168475306075,293.350218711806,12.429618041120925
LR,MIT3,KPCA2-3,97.82135521878828,66.88732462384938,6.780974326009876,2.568892083666004,120.4707930969926,8.477249603695922
LR,MIT3,KPCA1-4,126.0978090926485,61.492328165505384,8.559949572588199,2.7258121032298304,268.00159775376346,12.224045700341154
LR,MIT3,KPCA2-4,78.33159552691659,41.67463964354914,6.741019533613445,2.2267077267060387,110.15030858369953,8.49309986547161
LR,MIT3,KPCA1-5,125.3416553753877,54.992077707106,8.634962856185826,2.7091387690794053,246.2477667581582,12.016756295882281
LR,MIT3,KPCA2-5,83.34636171689358,38.49543044536945,7.038940072311698,2.1563944660072902,106.22232631872556,8.59384178245848
LR,MIT3,KPCA1-6,124.73517367938825,50.15589377597747,8.697835948315586,2.658712968886682,227.9350367813178,11.86286387841317
